Z,A,E0,ThetaDeg,nu,cross,error,dataSet,normalization,normError,system_err,normCross,normCrossError,Veff,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),Ex,W2original,Ffoc2,Ep,E0original,R,Q2,qv2,qv,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Hcc,Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),RT_QD_data,qvbin,qvcenter,Q2bin,Q2center,Exbin_qv,Excenter_qv,nucenter_ex_qv,epcenter_ex_qv,W2bin_qv,W2center_qv,nucenter_w2_qv,epcenter_w2_qv,Exbin_q2,Excenter_q2,nucenter_ex_q2,epcenter_ex_q2,W2bin_q2,W2center_q2,nucenter_w2_q2,epcenter_w2_q2,RL_qvc_ex,RT_qvc_ex,RL_qvd_ex,RT_qvd_ex,bc_qv_ex,RL_qvc_w2,RT_qvc_w2,RL_qvd_w2,RT_qvd_w2,bc_qv_w2,RL_q2c_ex,RT_q2c_ex,RL_q2d_ex,RT_q2d_ex,bc_q2_ex,RL_q2c_w2,RT_q2c_w2,RL_q2d_w2,RT_q2d_w2,bc_q2_w2
92,238,0.5283,60.0,0.3192,74840.0,6295.755157246826,Blatchley:1986qd,1.0,0.0,0.05,74840.0,6295.755157246826,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.3186222969613907,1.3845516257290003,1.0883631460434404,0.20909999999999998,0.5064,6.955643247356866,0.11046752999999997,0.21235616999999996,0.46082119091899404,1.3688821757290002,0.43829658276950034,0.0006138973013163421,121909641.62820916,10255388.22820564,0.0006229662430899756,2599.944344930305,194579834.77458403,16368613.018149687,499.71828853617075,42.03773372824899,1.3930974295519156e-20,"[0.428,0.523]",0.475,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,12.0,1.3462684925023334,0.3154787666995861,0.45602673412773387,0.0,0.0,0.0,0.0,10.0,1.3603278654289999,0.3197212553808965,0.44751441416282683,4.005574e-09,4.375237e-11,0.003620697,0.02674835,1.0,0.003800197,0.02370253,0.003684278,0.02585905,0.8665828492550272,2.305252e-08,8.622017e-10,0.003625579,0.02647419,1.0,0.003746997,0.02493482,0.003684277,0.02585905,0.9355802026977394
92,238,0.5283,60.0,0.3405,87830.0,7587.925688223363,Blatchley:1986qd,1.0,0.0,0.05,87830.0,7587.925688223363,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.33992229696139076,1.4353083755290001,1.0883631460434404,0.18779999999999994,0.5064,6.955643247356866,0.09921473999999994,0.21515498999999996,0.46384802468049807,1.4201053955290002,0.408877673897616,0.000644510166782319,136274033.40817162,11773166.785103884,0.0006229662430899756,3086.592751047968,271095441.324543,23420836.424760893,696.2250231407523,60.14919432851668,2.306431698180353e-22,"[0.428,0.523]",0.475,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,13.0,1.412979474789,0.341806870472542,0.419710569169971,0.0,0.0,0.0,0.0,10.0,1.3670962483623332,0.308939949158365,0.4253776433222644,4.005574e-09,4.375237e-11,0.00343408,0.03028359,1.0,0.003562836,0.02886148,0.003471103,0.02966416,0.9356640766627848,3.58375e-08,1.10777e-09,0.003485713,0.03004396,1.0,0.003460367,0.02613666,0.003471103,0.02966416,0.8323073733698917
92,238,0.5283,60.0,0.3623,87890.0,8506.955169154237,Blatchley:1986qd,1.0,0.0,0.05,87890.0,8506.955169154237,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.36172229696139074,1.487256598329,1.0883631460434404,0.16599999999999995,0.5064,6.955643247356866,0.08769779999999996,0.21895908999999997,0.46793064657062156,1.472531038329,0.37530535515547403,0.0006691096602989954,131353655.78300852,12713842.997503363,0.0006229662430899756,3755.5090145599784,330071687.2896765,31947946.82421634,847.687320002741,82.04844724910478,3.485624123733119e-24,"[0.428,0.523]",0.475,"[0.070,0.100]",0.093,0.0,0.0,0.0,0.0,14.0,1.4949913848556668,0.3734496783339788,0.36419574237097413,0.0,0.0,0.0,0.0,11.0,1.5510062572623333,0.4069444792364979,0.350411115851828,4.005574e-09,4.375237e-11,0.003298497,0.03259827,1.0,0.003326413,0.0328088,0.00332333,0.03229892,1.0625650537999192,3.58375e-08,1.10777e-09,0.003336876,0.03245147,1.0,0.003494155,0.03255682,0.00332333,0.03229892,1.118387745737164
92,238,0.5883,60.0,0.0073,524.0,37.09484600318487,Blatchley:1986qd,1.0,0.0,0.05,524.0,37.09484600318487,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.006577388199985128,0.577380768329,1.0788255103598108,0.5810000000000001,0.5664,6.955643247356866,0.3418023,0.34185559,0.5846841797073015,0.552252708329,0.5999625842118528,-0.00046686244798228556,-1122386.2665859184,-79455.62159369129,0.0004979725673048118,1205.186223378575,631517.5810503734,44706.1973613882,1.6218581187952381,0.11481407854145889,7.35731429477876e-09,"[0.523,0.609]",0.57,"[0.322,0.438]",0.38,0.0,0.006069648544508337,0.006802305777370066,0.5999658169395156,0.0,0.0,0.0,0.0,0.0,0.006069648544508337,0.006926679644795717,0.5999696990729093,0.0,0.0,0.0,0.0,2.709652e-08,3.5318529682008025e-09,3.18184e-06,7.37917630477876e-09,0.009423013694300262,0.0,0.0,1.593285e-12,7.35731449918996e-09,1.0,6.363632e-09,1.865071705071162e-09,2.043641e-06,7.37809048477876e-09,0.003862944087976242,0.0,0.0,1.593285e-12,7.35731449918996e-09,1.0
92,238,0.5883,60.0,0.0235,638.4,78.09160838399987,Blatchley:1986qd,1.0,0.0,0.05,638.4,78.09160838399987,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.022777388199985128,0.6169564935290001,1.0788255103598108,0.5648000000000001,0.5664,6.955643247356866,0.33227184000000004,0.33282409,0.5769090829584849,0.5921832135289999,0.5996013747548293,-0.0004096749389319891,-1558308.647495721,-190618.46591735017,0.0004979725673048118,1208.0909608479121,771245.2694053071,94341.76620678527,1.9807055880961184,0.24228772730200848,1.5878396166141548e-05,"[0.523,0.609]",0.57,"[0.322,0.438]",0.38,2.0,0.026069648544508335,0.026800790160734778,0.5994687081091681,0.0,0.0,0.0,0.0,2.0,0.026069648544508335,0.026926679644795715,0.5995424253859607,0.0,0.0,0.0,0.0,0.0003675879,0.0012395438031829221,0.0002344818,0.0008111283961661415,1.5388632674836775,0.0,0.0,2.734233e-05,1.5878508598441546e-05,1.0,0.0001688772,0.0006824798538951213,0.0002302084,0.0007987677961661415,0.8235564787761459,0.0,0.0,2.73423e-05,1.5878508598441546e-05,1.0
92,238,0.5883,60.0,0.0471,1732.0,496.4121271685453,Blatchley:1986qd,1.0,0.0,0.05,1732.0,496.4121271685452,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.04637738819998513,0.6746100191290001,1.0788255103598108,0.5412,0.5664,6.955643247356866,0.31838795999999997,0.32060637,0.5662211317144565,0.650353579129,0.5983324160685841,-0.00032594529576439324,-5313775.110446636,-1522992.1511963545,0.0004979725673048118,1218.3389675166459,2110163.091738831,604798.2384772673,5.419303032904312,1.5532377288308188,8.454015339262483e-05,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,0.0,0.6497988580546377,0.04899538197859732,0.598218846304594,0.0,0.0,0.0,0.0,0.0,0.6921863044925765,0.04094228543482357,0.598485699525428,4.132874e-10,5.327479e-13,0.0009592792,0.0032383471533926245,1.0,0.0005802186,0.0019439944097632842,0.0005677011,0.001882251153392625,1.0302737108587072,1.680917e-09,8.285819e-12,0.0009378871,0.0031846371533926247,1.0,0.001023571,0.0027773379406474596,0.000567701,0.001882251153392625,1.56137405649486
92,238,0.5883,60.0,0.0615,16660.0,1156.3273757893999,Blatchley:1986qd,1.0,0.0,0.05,16660.0,1156.3273757893999,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.06077738819998513,0.7097884415290001,1.0788255103598108,0.5268,0.5664,6.955643247356866,0.30991644,0.31369869,0.5600881091399816,0.6858473615289999,0.5970852457254028,-0.0002747925117137207,-60627561.85058061,-4208001.770419653,0.0004979725673048118,1228.4772035981032,20466430.211944398,1420521.821053695,52.5617132412826,3.6481721452153217,0.00014035020822596533,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,0.0,0.6497988580546377,0.04899538197859732,0.598218846304594,0.0,0.0,0.0,0.0,0.0,0.6921863044925765,0.04094228543482357,0.598485699525428,4.132874e-10,5.327479e-13,0.001534391,0.005555425208225965,1.0,0.0005802186,0.0019439944097632842,0.001095062,0.003687736208225965,0.5262762895069582,1.680917e-09,8.285819e-12,0.00149731,0.005452559208225965,1.0,0.001023571,0.0027773379406474596,0.001095062,0.003687736208225965,0.7975687413283369
92,238,0.5883,60.0,0.0825,29830.0,2052.479537047812,Blatchley:1986qd,1.0,0.0,0.05,29830.0,2052.479537047812,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.08177738819998513,0.7610903075290002,1.0788255103598108,0.5058,0.5664,6.955643247356866,0.29756214,0.30436839,0.5516959216815002,0.7376091275290002,0.5945601613189406,-0.00020041006664370714,-148844818.52417296,-10241399.403837081,0.0004979725673048118,1249.2062097865946,37263821.23793412,2563970.1831400413,95.70063102844496,6.584766572861085,0.00022184067993554372,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,1.0,0.7273087852551847,0.08749928723298261,0.5942633974998036,0.0,0.0,0.0,0.0,1.0,0.7632086662925764,0.07878967196305149,0.5944300225364283,4.132874e-10,5.327479e-13,0.002826605,0.009993189679935545,1.0,0.001846028,0.006938929402265726,0.002140471,0.007627416679935543,0.8988401603302565,1.680917e-09,8.285819e-12,0.002754782,0.009802542679935545,1.0,0.003027203,0.009808037421322533,0.002140471,0.007627416679935543,1.3179190860563308
92,238,0.5883,60.0,0.1101,46920.0,3276.9894720612087,Blatchley:1986qd,1.0,0.0,0.05,46920.0,3276.9894720612087,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.10937738819998513,0.8285156171290001,1.0788255103598108,0.4782,0.5664,6.955643247356866,0.28132505999999996,0.29344707,0.5417075502519787,0.8056388771290002,0.5898338640736249,-0.00010369081937199391,-452499076.4290626,-31603467.808513608,0.0004979725673048118,1288.7450171370435,60467916.204070084,4223203.853329434,155.29319177319712,10.845996473221426,0.00027538667173068705,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,2.0,0.8195096567548315,0.13149784310371404,0.5868054876875346,0.0,0.0,0.0,0.0,2.0,0.8258632760307955,0.11217793408837057,0.5888157109627596,4.132874e-10,5.327479e-13,0.004779732,0.016139346671730687,1.0,0.003997485,0.014309418915729509,0.004117359,0.014048166671730688,1.0151039740798453,1.680917e-09,8.285819e-12,0.004663673,0.015873496671730686,1.0,0.00495667,0.016156807053557952,0.004117359,0.014048166671730688,1.1666049025060035
92,238,0.5883,60.0,0.1379,58540.0,4183.473437228926,Blatchley:1986qd,1.0,0.0,0.05,58540.0,4183.473437228926,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.13717738819998512,0.8964295159290001,1.0788255103598108,0.45039999999999997,0.5664,6.955643247356866,0.2649703199999999,0.2839867299999999,0.5329040532778859,0.8741615959290001,0.5832563263141566,-8.461060322000153e-06,-6918754597.197038,-494438436.5575559,0.0004979725673048118,1345.4131649731128,78760486.67752603,5628500.237763116,202.27201679128018,14.455066780680626,1.0727457719475035e-05,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,2.0,0.8195096567548315,0.13149784310371404,0.5868054876875346,0.0,0.0,0.0,0.0,3.0,0.8831404171974622,0.1427005757751007,0.5821075904435729,4.132874e-10,5.327479e-13,0.006406964,0.019835087457719475,1.0,0.003997485,0.014309418915729509,0.005996308,0.018972167457719475,0.7247111052154912,1.680917e-09,8.285819e-12,0.006273171,0.019635567457719477,1.0,0.006129254,0.019308114979476786,0.005996308,0.018972167457719475,1.0219203418331724
92,238,0.5883,60.0,0.153,62400.0,4656.0,Blatchley:1986qd,1.0,0.0,0.05,62400.0,4656.0,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.15227738819998513,0.933318000529,1.0788255103598108,0.43529999999999996,0.5664,6.955643247356866,0.25608698999999996,0.27949598999999997,0.5286738030203502,0.911380770529,0.5788353832628513,4.1930714153827864e-05,1488169263.492105,111040321.96825707,0.0004979725673048118,1384.604643891974,86399329.77885918,6446719.221961032,221.89002913781525,16.556409866436983,5.899065672961652e-07,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,3.0,0.9197151926548314,0.17735023060020183,0.5753331667666328,0.0,0.0,0.0,0.0,4.0,0.9318615980268387,0.1686637980085959,0.5752969847501566,4.132874e-10,5.327479e-13,0.006911418,0.020257849906567295,1.0,0.005575081,0.01854080266086829,0.006714432,0.020248199906567295,0.9019476204421,1.680917e-09,8.285819e-12,0.006789813,0.020165499906567297,1.0,0.006477276,0.019753212149528427,0.006714432,0.020248199906567295,0.9817294095775323
92,238,0.5883,60.0,0.1639,63960.0,4696.893015600845,Blatchley:1986qd,1.0,0.0,0.05,63960.0,4696.893015600845,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.16317738819998512,0.959946111929,1.0788255103598108,0.4244,0.5664,6.955643247356866,0.24967451999999996,0.2765377299999999,0.5258685482133343,0.9382475919290001,0.5752431639185168,7.75804187859158e-05,824434838.0807078,60542248.79298452,0.0004979725673048118,1417.1192174150087,90638945.14586397,6656057.354550289,232.77817352187046,17.094030290794162,7.106253072872643e-08,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,3.0,0.9197151926548314,0.17735023060020183,0.5753331667666328,0.0,0.0,0.0,0.0,4.0,0.9318615980268387,0.1686637980085959,0.5752969847501566,4.132874e-10,5.327479e-13,0.007066025,0.01981011106253073,1.0,0.005575081,0.01854080266086829,0.007032199,0.02035797106253073,0.8793804706753213,1.680917e-09,8.285819e-12,0.006965637,0.01981626106253073,1.0,0.006477276,0.019753212149528427,0.007032199,0.02035797106253073,0.9571660822686494
92,238,0.5883,60.0,0.1732,63960.0,4780.273318545708,Blatchley:1986qd,1.0,0.0,0.05,63960.0,4780.273318545708,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.17247738819998512,0.9826655097289999,1.0788255103598108,0.41509999999999997,0.5664,6.955643247356866,0.24420332999999994,0.27420156999999995,0.523642597579685,0.961170659729,0.571898892246327,0.00010745367547877562,595233245.5359654,44486829.298732676,0.0004979725673048118,1447.9399382567224,92610238.45089996,6921548.65370533,237.84083234125222,17.77586280333945,1.168259822332709e-08,"[0.523,0.609]",0.57,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,3.0,0.9197151926548314,0.17735023060020183,0.5753331667666328,0.0,0.0,0.0,0.0,5.0,0.9930502098425957,0.20127083871836646,0.5654258516638153,4.132874e-10,5.327479e-13,0.007046817,0.018970281682598223,1.0,0.005575081,0.01854080266086829,0.00714012,0.019883261682598224,0.8835965722505855,1.680917e-09,8.285819e-12,0.006966245,0.019052021682598223,1.0,0.006137325,0.017831220030619845,0.00714012,0.019883261682598224,0.9017743007886542
92,238,0.5883,60.0,0.1854,62880.0,4727.8638939800285,Blatchley:1986qd,1.0,0.0,0.05,62880.0,4727.8638939800285,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.18467738819998514,1.012469450929,1.0788255103598108,0.4029,0.5664,6.955643247356866,0.23702606999999995,0.27139922999999994,0.5209599120853734,0.991241780929,0.567103788604664,0.00014580414714153867,431263453.2881945,32426127.697111916,0.0004979725673048118,1493.0767088342031,93884663.4514947,7059063.462639761,241.11379986588133,18.129027174399287,1.0954305629558385e-09,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,4.0,0.9732251686818271,0.15664716543756618,0.5720761287989446,0.0,0.0,0.0,0.0,5.0,0.9930502098425957,0.20127083871836646,0.5654258516638153,4.005574e-09,4.375237e-11,0.006864224,0.01750340109543056,1.0,0.008821812,0.020538739739160948,0.007086366,0.018687981095430562,1.1258024376600997,1.680917e-09,8.285819e-12,0.006780558,0.017605051095430563,1.0,0.006137325,0.017831220030619845,0.007086366,0.018687981095430562,0.9341593866008154
92,238,0.5883,60.0,0.1947,60520.0,4596.550445714699,Blatchley:1986qd,1.0,0.0,0.05,60520.0,4596.550445714699,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.19397738819998514,1.0351888487290002,1.0788255103598108,0.3936,0.5664,6.955643247356866,0.23155487999999996,0.26946296999999997,0.519098227698766,1.014164848729,0.5631241444791188,0.00017434309133832485,347131621.53673613,26364970.417983323,0.0004979725673048118,1531.4013937919046,92680412.35228607,7039163.75920229,238.02105236220763,18.077920924074473,1.8051631845224342e-10,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,5.0,1.0177441961958968,0.17679166009639846,0.5637395288297853,0.0,0.0,0.0,0.0,5.0,0.9930502098425957,0.20127083871836646,0.5654258516638153,4.005574e-09,4.375237e-11,0.006619337,0.016255020180516316,1.0,0.008130082,0.017438601286221798,0.006903681,0.017472190180516316,1.0463018031326512,1.680917e-09,8.285819e-12,0.006591161,0.016452430180516318,1.0,0.006137325,0.017831220030619845,0.006903681,0.017472190180516316,0.9782837534038269
92,238,0.5883,60.0,0.2112,57590.0,4428.093974838384,Blatchley:1986qd,1.0,0.0,0.05,57590.0,4428.093974838384,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.21047738819998513,1.075497457729,1.0788255103598108,0.3771,0.5664,6.955643247356866,0.22184792999999994,0.2664533699999999,0.5161912145707247,1.054834807729,0.5553368898756297,0.00022335192701059394,257844204.75256708,19825635.865807205,0.0004979725673048118,1608.728583250938,92646679.10942152,7123601.346643769,237.9344189327437,18.294772823107387,7.384867466175425e-12,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,6.0,1.060978793927279,0.19601258746343897,0.5544803612133797,0.0,0.0,0.0,0.0,6.0,1.0589792144029273,0.23640400601633388,0.5533230428051301,4.005574e-09,4.375237e-11,0.006102204,0.014293290007384867,1.0,0.007233537,0.014614410258315868,0.006422963,0.015262350007384866,1.0067015119633818,1.680917e-09,8.285819e-12,0.006045439,0.014428980007384866,1.0,0.005268517,0.014872610000025589,0.006422963,0.015262350007384866,0.9361737088095057
92,238,0.5883,60.0,0.2232,56040.0,4366.578179765021,Blatchley:1986qd,1.0,0.0,0.05,56040.0,4366.578179765021,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.22247738819998514,1.104812809729,1.0788255103598108,0.3651,0.5664,6.955643247356866,0.21478832999999994,0.26460656999999993,0.5143992321145123,1.084412959729,0.5490601550320301,0.00025757932513135307,217564045.45055118,16952362.84021738,0.0004979725673048118,1673.3793041364056,93776176.20380417,7306941.555912402,240.8351838324845,18.76562560033234,7.23880152760495e-13,"[0.428,0.523]",0.475,"[0.206,0.322]",0.265,0.0,0.0,0.0,0.0,7.0,1.095075491704768,0.21094433875919572,0.5463148256979047,0.0,0.0,0.0,0.0,6.0,1.0589792144029273,0.23640400601633388,0.5533230428051301,4.005574e-09,4.375237e-11,0.005720834,0.013326570000723879,1.0,0.006549382,0.013107960013868552,0.006021985,0.013955750000723879,0.9865035588784352,1.680917e-09,8.285819e-12,0.005657267,0.01342133000072388,1.0,0.005268517,0.014872610000025589,0.006021986,0.013955750000723879,1.001428565195906
92,238,0.5883,60.0,0.2513,51630.0,4150.4990362605795,Blatchley:1986qd,1.0,0.0,0.05,51630.0,4150.4990362605795,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.25057738819998515,1.1734595923290003,1.0788255103598108,0.33699999999999997,0.5664,6.955643247356866,0.19825709999999994,0.26140878999999995,0.5112815173659223,1.1536751323290002,0.532191497825211,0.0003325678349795411,155246522.8730739,12480157.729372444,0.0004979725673048118,1857.9986264638108,95928469.08432655,7711621.5085115265,246.36268423317716,19.804921237272346,3.1666621656188086e-15,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,8.0,1.1321770469829406,0.2269746333307613,0.5365008995259613,0.0,0.0,0.0,0.0,6.0,1.1238354326025188,0.215011627785047,0.5378392307901307,4.005574e-09,4.375237e-11,0.004832738,0.013120400000003167,1.0,0.005871966,0.01241028000060623,0.005041754,0.012852300000003166,1.0031592001642617,1.249322e-08,3.697175e-10,0.004871801,0.013085560000003165,1.0,0.006250503,0.01207294000836316,0.005041754,0.012852300000003166,0.9987558904955987
92,238,0.5883,60.0,0.2625,49950.0,3920.4579133055363,Blatchley:1986qd,1.0,0.0,0.05,49950.0,3920.457913305536,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.26177738819998514,1.2008205875290001,1.0788255103598108,0.3258,0.5664,6.955643247356866,0.19166813999999996,0.26057438999999993,0.5104648763627131,1.1812814075290001,0.524565745007176,0.00036028546425576584,138640064.49214005,10881532.291079087,0.0004979725673048118,1946.9648510492025,97250894.30990766,7632993.75722358,249.75892553027776,19.602990110387697,3.6429521497111714e-16,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,9.0,1.186395621049,0.2500117390457389,0.5202567996923425,0.0,0.0,0.0,0.0,7.0,1.1907217913433434,0.2506549633285533,0.5185512681538264,4.005574e-09,4.375237e-11,0.004605955,0.013866270000000364,1.0,0.004988802,0.013168630000006867,0.004764995,0.013308140000000364,1.0135990109354553,1.249322e-08,3.697175e-10,0.004559864,0.013736010000000364,1.0,0.005003543,0.013292300000006323,0.004764995,0.013308140000000364,1.026390648499377
92,238,0.5883,60.0,0.2767,49240.0,4001.9331578625847,Blatchley:1986qd,1.0,0.0,0.05,49240.0,4001.9331578625847,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.27597738819998513,1.235510420729,1.0788255103598108,0.3116,0.5664,6.955643247356866,0.18331427999999997,0.25987717,0.5097814924063053,1.2162822207289998,0.514110769180489,0.0003935364982195418,125121812.64704585,10169153.753129221,0.0004979725673048118,2074.8893678431627,102167552.47259733,8303568.56006809,262.3858455049143,21.325154656375428,2.353155350773653e-17,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,10.0,1.2408597265556667,0.2727120232582013,0.5013864259050202,0.0,0.0,0.0,0.0,7.0,1.1907217913433434,0.2506549633285533,0.5185512681538264,4.005574e-09,4.375237e-11,0.004307464,0.015349910000000024,1.0,0.004443432,0.015741320000000083,0.004529261,0.014503730000000024,1.1078068907446341,1.249322e-08,3.697175e-10,0.004356791,0.015144550000000024,1.0,0.005003543,0.013292300000006323,0.004529261,0.014503730000000024,0.9398298800986807
92,238,0.5883,60.0,0.3005,53030.0,4348.822972943369,Blatchley:1986qd,1.0,0.0,0.05,53030.0,4348.822972943369,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.2997773881999851,1.293652535529,1.0788255103598108,0.2878,0.5664,6.955643247356866,0.16931274,0.25961299,0.5095223155073779,1.274945555529,0.4945053770370891,0.00044433188028549626,119347727.12218325,9787330.520036336,0.0004979725673048118,2334.743428671444,123811444.02244666,10153385.858534941,317.97150501111696,26.07583982149204,2.397251923081939e-19,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,11.0,1.2901960333956666,0.2929138393528524,0.4817563584642122,0.0,0.0,0.0,0.0,8.0,1.2740162713633434,0.29504208734256626,0.4927627186979591,4.005574e-09,4.375237e-11,0.004034687,0.01886864,1.0,0.004071774,0.01916253,0.004075883,0.01774653,1.1152774112399533,1.249322e-08,3.697175e-10,0.003998394,0.01854761,1.0,0.004187397,0.01780468,0.004075883,0.01774653,1.0120302826734544
92,238,0.5883,60.0,0.3111,54110.0,4406.38335259201,Blatchley:1986qd,1.0,0.0,0.05,54110.0,4406.38335259201,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.3103773881999851,1.319547763129,1.0788255103598108,0.2772,0.5664,6.955643247356866,0.16307676,0.25985997,0.5097646221541859,1.301072923129,0.4848904042064632,0.0004649098907486729,116388145.48097342,9477929.896256112,0.0004979725673048118,2472.4800173671515,133785893.73973657,10894694.78814302,343.58780254569206,27.97966315451872,3.114903225564103e-20,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,11.0,1.2901960333956666,0.2929138393528524,0.4817563584642122,0.0,0.0,0.0,0.0,8.0,1.2740162713633434,0.29504208734256626,0.4927627186979591,4.005574e-09,4.375237e-11,0.004006256,0.02067636,1.0,0.004071774,0.01916253,0.004005813,0.01952605,0.9955661652316938,1.249322e-08,3.697175e-10,0.003951186,0.02033226,1.0,0.004187397,0.01780468,0.004005813,0.01952605,0.9034013398508471
92,238,0.5883,60.0,0.3225,59050.0,4768.101535202454,Blatchley:1986qd,1.0,0.0,0.05,59050.0,4768.101535202454,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.32177738819998514,1.3473973475290002,1.0788255103598108,0.2658,0.5664,6.955643247356866,0.15637013999999996,0.26037638999999996,0.5102708986411041,1.3291721675290002,0.47391439544373404,0.0004856132560842259,121598822.2318178,9818721.946864365,0.0004979725673048118,2638.700109118702,155815241.44345936,12581590.041227767,400.1633872912831,32.31193329848232,3.474567839380849e-21,"[0.428,0.523]",0.475,"[0.145,0.206]",0.16,0.0,0.0,0.0,0.0,12.0,1.3462684925023334,0.3154787666995861,0.45602673412773387,0.0,0.0,0.0,0.0,9.0,1.5043091377690003,0.41776376131467086,0.41773525646601667,4.005574e-09,4.375237e-11,0.003852553,0.02273044,1.0,0.003800197,0.02370253,0.003942848,0.02155806,1.1575002577653237,1.249322e-08,3.697175e-10,0.003912607,0.02232652,1.0,0.003865467,0.02859569,0.003942848,0.02155806,1.5899721709448207
92,238,0.5883,60.0,0.3427,59120.0,4881.717013510718,Blatchley:1986qd,1.0,0.0,0.05,59120.0,4881.717013510718,0.0219,1.0471975511965976,0.24999999999999994,0.7500000000000001,0.3333333333333333,0.34197738819998513,1.3967448567290002,1.0788255103598108,0.2456,0.5664,6.955643247356866,0.14448648,0.26192977,0.5117907482555737,1.378962056729,0.45278475519204686,0.0005186541318960661,113987330.60097773,9412278.266567387,0.0004979725673048118,2988.1450765375716,176659136.92490125,14587278.658971751,453.6945036501788,37.46292586950911,7.155166751037813e-23,"[0.428,0.523]",0.475,"[0.100,0.145]",0.12,0.0,0.0,0.0,0.0,13.0,1.412979474789,0.341806870472542,0.419710569169971,0.0,0.0,0.0,0.0,10.0,1.3603278654289999,0.3197212553808965,0.44751441416282683,4.005574e-09,4.375237e-11,0.003779938,0.02622284,1.0,0.003562836,0.02886148,0.003847427,0.02518884,1.2787345359223212,2.305252e-08,8.622017e-10,0.003767619,0.02583113,1.0,0.003746997,0.02493482,0.003847427,0.02518884,1.0077703835964362
